partition_alpha,batch_size,lr,wd,epochs,client_num_in_total,cut_layer,num_ln,agg_type,ln_upscale,random_seed,db_id,config_id
0.2354574949916727, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 202.0
11.684231162491443, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 203.0
2.4854867742601066, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 204.0
0.10499356728091461, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 205.0
0.17119420669994767, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 206.0
3.3630821262980684, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 207.0
0.10271807131052071, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 208.0
0.23443591747064804, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 209.0
1.8308506095428934, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 210.0
3.909053404972391, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 211.0
3.16360617181628, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 212.0
0.3281333770531391, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 213.0
4.352569862129277, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 214.0
0.3514934745401709, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 215.0
0.5607308700117544, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 216.0
5.220343909245748, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 217.0
3.12481842627648, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 218.0
8.996809827665329, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 219.0
3.2597702412369736, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 220.0
2.030930880191154, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 221.0
0.16426629076382812, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 222.0
0.7016573723418682, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 223.0
0.4076041554939159, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 224.0
0.36427342409928265, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 225.0
17.335104841502368, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 226.0
0.8026563681822039, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 227.0
11.288230813962066, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 228.0
2.8331457020416893, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 229.0
6.743488952231306, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 230.0
1.4341118625275704, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 231.0
2.1255588961554217, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 232.0
1.3592457597647145, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 233.0
0.281358455554337, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 234.0
4.596041988369239, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 235.0
0.44265525866814753, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 236.0
0.1137500950251065, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 237.0
3.056688015834758, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 238.0
0.2555859556740416, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 239.0
14.588929052587856, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 240.0
15.668169797881909, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 241.0
12.738855280937223, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 242.0
0.710798123241602, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 243.0
0.10853408224964803, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 244.0
13.680086959371586, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 245.0
0.9666395692452499, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 246.0
16.76106977714793, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 247.0
16.493714457674013, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 248.0
9.179105123112295, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 249.0
0.4759219472409223, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 250.0
0.7693455122056542, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 251.0
9.088474887951092, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 252.0
0.5361015219446696, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 253.0
0.24547535353423044, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 254.0
1.910805165035492, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 255.0
14.260022669606684, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 256.0
3.9956316080700134, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 257.0
2.049877231912614, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 258.0
0.16734241300774444, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 259.0
2.601058237854002, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 260.0
18.973332010466613, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 261.0
0.21005717523649547, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 262.0
1.5584471451422504, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 263.0
10.443877180395067, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 264.0
5.0644327585842, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 265.0
4.016558784505549, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 266.0
4.13463283013344, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 267.0
0.6717380081069623, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 268.0
0.47376572721419735, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 269.0
7.28390538889715, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 270.0
7.3129940663733555, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 271.0
9.88916022588361, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 272.0
12.629725301616864, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 273.0
1.5018072544016698, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 274.0
1.425620846729104, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 275.0
6.869120772681416, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 276.0
3.1303038893099524, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 277.0
4.123318100884304, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 278.0
6.778643631927995, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 279.0
11.166806426365198, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 280.0
0.5994279569443697, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 281.0
0.7315224179506759, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 282.0
0.16453385096683595, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 283.0
2.1411147845881375, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 284.0
0.12097740098552151, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 285.0
1.1785689783431148, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 286.0
1.77272586548355, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 287.0
0.45639409439741085, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 288.0
2.2883637264030328, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 289.0
0.1175389995907227, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 290.0
0.12188192436993878, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 291.0
7.813193219961862, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 292.0
0.674232169442095, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 293.0
0.1960514464692406, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 294.0
1.5910997460370921, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 295.0
5.912596774820016, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 296.0
0.3137694510933038, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 297.0
2.711999898074863, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 298.0
0.15717630576601788, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 299.0
0.13149861862224205, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 300.0
1.6697941898766269, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 301.0
1.7539517075172697, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 302.0
2.9291750312134837, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 303.0
4.685521537357967, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 304.0
17.598064542207865, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 305.0
1.5417806408520465, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 306.0
0.5535189981414637, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 307.0
6.756896806655499, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 308.0
0.41994569540841065, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 309.0
1.0234966046771128, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 310.0
0.15154111795518113, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 311.0
0.1143754513801615, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 312.0
16.409028807352723, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 313.0
8.387167822214524, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 314.0
3.9944549218493757, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 315.0
0.8729974837029704, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 316.0
0.2504698343566217, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 317.0
0.22906900406152397, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 318.0
0.3765445922692949, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 319.0
1.8356379592258145, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 320.0
4.4086604668854426, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 321.0
3.3047146589994534, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 322.0
0.4406931435609023, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 323.0
15.746123472668238, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 324.0
4.987959735228864, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 325.0
1.8861894137619029, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 326.0
2.5561585376006883, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 327.0
0.923660411209866, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 328.0
0.37156640254481377, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 329.0
0.659331479150925, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 330.0
5.544043539213224, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 331.0
0.10792445123717637, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 332.0
0.18496375241091167, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 333.0
0.1276008182004083, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 334.0
0.12408468879448376, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 335.0
9.299090276736512, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 336.0
4.160426376896089, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 337.0
1.2333552985047302, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 338.0
0.16792653941818658, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 339.0
1.3527666095282886, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 340.0
1.2287760746264484, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 341.0
0.2503471766875275, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 342.0
0.9961062351074954, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 343.0
0.8259834532185867, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 344.0
2.612700019129295, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 345.0
2.893140605497551, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 346.0
0.1271293672470298, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 347.0
0.7277711961480499, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 348.0
2.7550053029836747, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 349.0
1.437909731350859, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 350.0
9.34993981934332, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 351.0
3.278489554471945, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 352.0
0.23709205669761954, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 353.0
0.1453385438003205, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 354.0
3.0076412248842748, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 355.0
0.115080918843514, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 356.0
2.2278563434185155, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 357.0
14.571289552976765, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 358.0
2.109518532172691, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 359.0
0.781970993526129, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 360.0
3.0215200920004275, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 361.0
1.1335838412974666, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 362.0
1.800862681011283, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 363.0
14.66691465408745, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 364.0
0.7734526842128143, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 365.0
16.282771145577367, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 366.0
12.11264485280372, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 367.0
0.28217678047813843, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 368.0
0.14441171774447503, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 369.0
0.17056629034741036, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 370.0
0.11013591580406312, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 371.0
0.16493623837247062, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 372.0
3.7292291722561135, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 373.0
0.14581668322296054, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 374.0
0.5419665629048458, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 375.0
8.791914037359154, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 376.0
0.11312261141689693, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 377.0
7.483700678923611, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 378.0
0.44520116402727034, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 379.0
0.18702549496841436, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 380.0
4.010634788550438, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 381.0
2.8003760582087565, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 382.0
10.449353546686485, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 383.0
4.913834449832338, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 384.0
7.06047178366483, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 385.0
0.4456254762134164, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 386.0
0.2560316839647516, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 387.0
5.335646622287545, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 388.0
7.1870544741710525, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 389.0
19.018753192489672, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 390.0
0.8901140399675369, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 391.0
0.7178352390311078, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 392.0
6.117155375350409, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 393.0
0.6084139577727034, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 394.0
13.857998975726673, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 395.0
9.445685701746816, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 396.0
0.9707963279773884, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 397.0
5.342897589288001, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 398.0
5.447858090855227, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 399.0
0.1726995140219343, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 400.0
11.934419816800633, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 401.0
1.4541220645335449, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 402.0
7.974499215446524, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 403.0
0.5450592723119408, 64.0, 0.01, 0.01, 15.0, 5.0, 3.0, 10.0, 0.0, 2.0, 0.0, 0.0, 404.0
